QGPIORecord, QRC v6.1.0, 18-11-2021 @ 14:41:42, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
488581, 6.14644, 11.9212, 1, 6.16047, 11.9107, 0, 0, 0, 0, 0, 0, 0
488590, 6.26916, 12.2508, 1, 6.27617, 11.9107, 0, 0, 0, 0, 0, 0, 0
488600, 6.39188, 12.2754, 1, 6.39188, 11.5706, 0, 0, 0, 0, 0, 0, 0
488610, 6.5146, 12.2648, 1, 6.5146, 11.9142, 0, 0, 0, 0, 0, 0, 0
488621, 6.63732, 12.2789, 1, 6.63381, 12.2789, 0, 0, 0, 0, 0, 0, 0
488631, 6.75653, 11.9247, 1, 6.75302, 11.9142, 0, 0, 0, 0, 0, 0, 0
488640, 6.87574, 12.2648, 1, 6.87574, 11.9282, 0, 0, 0, 0, 0, 0, 0
488650, 6.99846, 11.9247, 1, 6.99145, 11.9212, 0, 0, 0, 0, 0, 0, 0
488660, 7.11767, 12.2754, 1, 7.11416, 11.9247, 0, 0, 0, 0, 0, 0, 0
488671, 7.24039, 11.9142, 1, 7.22987, 11.9142, 0, 0, 0, 0, 0, 0, 0
488680, 7.3596, 11.9282, 1, 7.35259, 12.2473, 0, 0, 0, 0, 0, 0, 0
488690, 7.47881, 12.2508, 1, 7.4683, 11.5811, 0, 0, 0, 0, 0, 0, 0
488700, 7.60153, 11.9107, 1, 7.58751, 11.5636, 0, 0, 0, 0, 0, 0, 0
488711, 7.72425, 12.2754, 1, 7.70672, 11.9107, 0, 0, 0, 0, 0, 0, 0
488720, 7.84697, 12.2754, 1, 7.82944, 12.2859, 0, 0, 0, 0, 0, 0, 0
488730, 7.96969, 12.2754, 1, 7.94514, 11.9247, 0, 0, 0, 0, 0, 0, 0
488740, 8.09241, 12.2648, 1, 8.06436, 11.9212, 0, 0, 0, 0, 0, 0, 0
488751, 8.21162, 11.9107, 1, 8.18357, 11.9107, 0, 0, 0, 0, 0, 0, 0
488760, 8.33434, 12.2754, 1, 8.29927, 11.5741, 0, 0, 0, 0, 0, 0, 0
488770, 8.45706, 12.2789, 1, 8.41849, 11.9142, 0, 0, 0, 0, 0, 0, 0
488780, 8.57977, 12.2718, 1, 8.54121, 11.9352, 0, 0, 0, 0, 0, 0, 0
488791, 8.69899, 11.9142, 1, 8.66042, 11.9002, 0, 0, 0, 0, 0, 0, 0
488801, 8.8217, 12.2789, 1, 8.77612, 11.5916, 0, 0, 0, 0, 0, 0, 0
488810, 8.94793, 12.6155, 1, 8.89534, 11.9037, 0, 0, 0, 0, 0, 0, 0
488820, 9.06714, 11.9247, 1, 9.01455, 12.2718, 0, 0, 0, 0, 0, 0, 0
488830, 9.18986, 12.2789, 1, 9.13376, 11.5881, 0, 0, 0, 0, 0, 0, 0
488841, 9.30907, 12.2508, 1, 9.24947, 11.9002, 0, 0, 0, 0, 0, 0, 0
488850, 9.43179, 11.9282, 1, 9.37218, 11.9212, 0, 0, 0, 0, 0, 0, 0
488860, 9.55451, 12.2613, 1, 9.48789, 11.5741, 0, 0, 0, 0, 0, 0, 0
488870, 9.67723, 12.2613, 1, 9.6071, 11.9107, 0, 0, 0, 0, 0, 0, 0
488881, 9.79995, 12.2894, 1, 9.72631, 11.9352, 0, 0, 0, 0, 0, 0, 0
488890, 9.91916, 11.9142, 1, 9.84202, 11.8967, 0, 0, 0, 0, 0, 0, 0
488900, 10.0419, 12.2648, 1, 9.95773, 11.2375, 0, 0, 0, 0, 0, 0, 0
488910, 10.1681, 12.612, 1, 10.0769, 11.9107, 0, 0, 0, 0, 0, 0, 0
488921, 10.2873, 12.2789, 1, 10.1962, 11.9247, 0, 0, 0, 0, 0, 0, 0
488930, 10.41, 11.9247, 1, 10.3119, 11.9002, 0, 0, 0, 0, 0, 0, 0
488940, 10.5328, 12.6155, 1, 10.4276, 11.5916, 0, 0, 0, 0, 0, 0, 0
488950, 10.659, 12.2613, 1, 10.5468, 11.5566, 0, 0, 0, 0, 0, 0, 0
488961, 10.7817, 12.2999, 1, 10.6625, 11.5881, 0, 0, 0, 0, 0, 0, 0
488971, 10.9044, 12.2473, 1, 10.7817, 11.9037, 0, 0, 0, 0, 0, 0, 0
488980, 11.0271, 12.2894, 1, 10.9009, 11.9247, 0, 0, 0, 0, 0, 0, 0
488990, 11.1498, 12.2508, 1, 11.0166, 11.5636, 0, 0, 0, 0, 0, 0, 0
489000, 11.2761, 12.626, 1, 11.1323, 11.5776, 0, 0, 0, 0, 0, 0, 0
489011, 11.3988, 12.2789, 1, 11.248, 11.9247, 0, 0, 0, 0, 0, 0, 0
489020, 11.5215, 12.2718, 1, 11.3672, 11.9142, 0, 0, 0, 0, 0, 0, 0
489030, 11.6442, 12.2613, 1, 11.4864, 11.5566, 0, 0, 0, 0, 0, 0, 0
489040, 11.7705, 12.64, 1, 11.6022, 11.9388, 0, 0, 0, 0, 0, 0, 0
489051, 11.8932, 12.2613, 1, 11.7214, 11.9107, 0, 0, 0, 0, 0, 0, 0
489060, 12.0159, 12.2718, 1, 11.8406, 11.5811, 0, 0, 0, 0, 0, 0, 0
489070, 12.1386, 12.2508, 1, 11.9563, 11.9002, 0, 0, 0, 0, 0, 0, 0
489080, 12.2613, 12.2859, 1, 12.0755, 11.9282, 0, 0, 0, 0, 0, 0, 0
489091, 12.384, 12.2543, 1, 12.1947, 11.5601, 0, 0, 0, 0, 0, 0, 0
489101, 12.5068, 12.2964, 1, 12.3069, 11.5776, 0, 0, 0, 0, 0, 0, 0
489110, 12.6295, 12.2473, 1, 12.4261, 11.9037, 0, 0, 0, 0, 0, 0, 0
489120, 12.7522, 12.2859, 1, 12.5453, 11.5881, 0, 0, 0, 0, 0, 0, 0
489131, 12.8749, 12.2718, 1, 12.661, 11.9037, 0, 0, 0, 0, 0, 0, 0
489141, 12.9976, 12.2718, 1, 12.7803, 11.5741, 0, 0, 0, 0, 0, 0, 0
489150, 13.1204, 12.2859, 1, 12.8995, 11.9352, 0, 0, 0, 0, 0, 0, 0
489160, 13.2431, 12.6049, 1, 13.0152, 11.9107, 0, 0, 0, 0, 0, 0, 0
489170, 13.3658, 11.9142, 1, 13.1344, 11.5706, 0, 0, 0, 0, 0, 0, 0
489181, 13.4885, 12.2648, 1, 13.2536, 12.2473, 0, 0, 0, 0, 0, 0, 0
489190, 13.6112, 12.2543, 1, 13.3728, 11.5741, 0, 0, 0, 0, 0, 0, 0
489200, 13.7339, 12.3104, 1, 13.4885, 11.6022, 0, 0, 0, 0, 0, 0, 0
489210, 13.8567, 12.2473, 1, 13.6042, 11.8967, 0, 0, 0, 0, 0, 0, 0
489221, 13.9794, 12.2894, 1, 13.7234, 11.9282, 0, 0, 0, 0, 0, 0, 0
489230, 14.1021, 12.2508, 1, 13.8461, 11.9142, 0, 0, 0, 0, 0, 0, 0
489240, 14.2248, 12.2964, 1, 13.9619, 11.9247, 0, 0, 0, 0, 0, 0, 0
489250, 14.3475, 12.2543, 1, 14.0846, 11.9247, 0, 0, 0, 0, 0, 0, 0
489261, 14.4703, 12.2859, 1, 14.2003, 11.9142, 0, 0, 0, 0, 0, 0, 0
489271, 14.593, 12.6014, 1, 14.3195, 11.5706, 0, 0, 0, 0, 0, 0, 0
489280, 14.7157, 12.2613, 1, 14.4387, 11.8967, 0, 0, 0, 0, 0, 0, 0
489290, 14.8419, 12.2789, 1, 14.5579, 11.9423, 0, 0, 0, 0, 0, 0, 0
489300, 14.9646, 12.2718, 1, 14.6701, 11.5706, 0, 0, 0, 0, 0, 0, 0
489311, 15.0839, 12.2648, 1, 14.7858, 11.5601, 0, 0, 0, 0, 0, 0, 0
489320, 15.2066, 12.2648, 1, 14.9085, 11.9107, 0, 0, 0, 0, 0, 0, 0
489330, 15.3328, 12.2789, 1, 15.0278, 11.9247, 0, 0, 0, 0, 0, 0, 0
489340, 15.4555, 12.2754, 1, 15.1435, 11.5811, 0, 0, 0, 0, 0, 0, 0
489351, 15.5782, 12.2718, 1, 15.2627, 11.9107, 0, 0, 0, 0, 0, 0, 0
489360, 15.701, 12.2613, 1, 15.3784, 11.9212, 0, 0, 0, 0, 0, 0, 0
489370, 15.8237, 12.2789, 1, 15.4976, 11.9212, 0, 0, 0, 0, 0, 0, 0
489380, 15.9464, 12.2543, 1, 15.6168, 11.5636, 0, 0, 0, 0, 0, 0, 0
489391, 16.0691, 12.2859, 1, 15.736, 11.9247, 0, 0, 0, 0, 0, 0, 0
489400, 16.1918, 12.626, 1, 15.8517, 11.5881, 0, 0, 0, 0, 0, 0, 0
489410, 16.3181, 12.2543, 1, 15.9639, 11.5496, 0, 0, 0, 0, 0, 0, 0
489420, 16.4408, 12.2964, 1, 16.0831, 11.9352, 0, 0, 0, 0, 0, 0, 0
489431, 16.5635, 12.2403, 1, 16.2023, 11.9037, 0, 0, 0, 0, 0, 0, 0
489441, 16.6862, 12.2894, 1, 16.3216, 11.5881, 0, 0, 0, 0, 0, 0, 0
489450, 16.8089, 12.2718, 1, 16.4373, 11.9107, 0, 0, 0, 0, 0, 0, 0
489460, 16.9316, 12.2648, 1, 16.5565, 11.5601, 0, 0, 0, 0, 0, 0, 0
489470, 17.0544, 12.2859, 1, 16.6722, 11.9352, 0, 0, 0, 0, 0, 0, 0
489481, 17.1806, 12.5944, 1, 16.7914, 11.8967, 0, 0, 0, 0, 0, 0, 0
489490, 17.3033, 12.2964, 1, 16.9071, 11.5881, 0, 0, 0, 0, 0, 0, 0
489500, 17.426, 12.6014, 1, 17.0263, 11.5706, 0, 0, 0, 0, 0, 0, 0
489510, 17.5522, 12.2754, 1, 17.142, 11.5706, 0, 0, 0, 0, 0, 0, 0
489521, 17.675, 12.2859, 1, 17.2577, 11.9352, 0, 0, 0, 0, 0, 0, 0
489530, 17.7977, 12.2473, 1, 17.3769, 11.9002, 0, 0, 0, 0, 0, 0, 0
489540, 17.9239, 12.6295, 1, 17.4926, 11.5636, 0, 0, 0, 0, 0, 0, 0
489550, 18.0466, 12.2789, 1, 17.6083, 11.5741, 0, 0, 0, 0, 0, 0, 0
489561, 18.1693, 12.2648, 1, 17.7276, 11.9282, 0, 0, 0, 0, 0, 0, 0
489570, 18.2921, 12.2543, 1, 17.8468, 11.5461, 0, 0, 0, 0, 0, 0, 0
489580, 18.4148, 12.647, 1, 17.9625, 11.9423, 0, 0, 0, 0, 0, 0, 0
489590, 18.541, 12.2543, 1, 18.0817, 11.9037, 0, 0, 0, 0, 0, 0, 0
489601, 18.6637, 12.2789, 1, 18.1974, 11.5776, 0, 0, 0, 0, 0, 0, 0
489611, 18.7864, 12.2543, 1, 18.3131, 11.22, 0, 0, 0, 0, 0, 0, 0
489620, 18.9092, 12.2859, 1, 18.4323, 11.9107, 0, 0, 0, 0, 0, 0, 0
489630, 19.0319, 12.626, 1, 18.5515, 11.9423, 0, 0, 0, 0, 0, 0, 0
489640, 19.1581, 12.2543, 1, 18.6672, 11.9107, 0, 0, 0, 0, 0, 0, 0
489651, 19.2808, 12.2613, 1, 18.7864, 11.5461, 0, 0, 0, 0, 0, 0, 0
489660, 19.4035, 12.2718, 1, 18.9057, 11.9282, 0, 0, 0, 0, 0, 0, 0
489670, 19.5263, 12.2754, 1, 19.0214, 11.9142, 0, 0, 0, 0, 0, 0, 0
489680, 19.6525, 12.64, 1, 19.1406, 11.5951, 0, 0, 0, 0, 0, 0, 0
489691, 19.7752, 12.2508, 1, 19.2598, 11.9037, 0, 0, 0, 0, 0, 0, 0
489700, 19.8979, 12.2789, 1, 19.3755, 11.9282, 0, 0, 0, 0, 0, 0, 0
489710, 20.0206, 12.2648, 1, 19.4912, 11.1989, 0, 0, 0, 0, 0, 0, 0
489720, 20.1399, 12.2859, 1, 19.6069, 11.9423, 0, 0, 0, 0, 0, 0, 0
489731, 20.2626, 11.9212, 1, 19.7261, 11.9107, 0, 0, 0, 0, 0, 0, 0
489741, 20.3853, 12.2508, 1, 19.8488, 11.9142, 0, 0, 0, 0, 0, 0, 0
489750, 20.508, 12.2894, 1, 19.9645, 11.9212, 0, 0, 0, 0, 0, 0, 0
489760, 20.6307, 12.6225, 1, 20.0838, 11.9352, 0, 0, 0, 0, 0, 0, 0
489771, 20.757, 12.2403, 1, 20.203, 11.5461, 0, 0, 0, 0, 0, 0, 0
489781, 20.8797, 12.2894, 1, 20.3187, 11.9142, 0, 0, 0, 0, 0, 0, 0
489790, 21.0024, 12.2613, 1, 20.4414, 11.9247, 0, 0, 0, 0, 0, 0, 0
489800, 21.1251, 12.2754, 1, 20.5606, 11.9212, 0, 0, 0, 0, 0, 0, 0
489810, 21.2513, 12.6155, 1, 20.6728, 11.5776, 0, 0, 0, 0, 0, 0, 0
489821, 21.3741, 12.2718, 1, 20.7885, 11.5566, 0, 0, 0, 0, 0, 0, 0
489830, 21.4968, 12.2789, 1, 20.9112, 11.9282, 0, 0, 0, 0, 0, 0, 0
489840, 21.6195, 12.2508, 1, 21.0269, 11.9142, 0, 0, 0, 0, 0, 0, 0
489850, 21.7422, 12.2999, 1, 21.1461, 11.5951, 0, 0, 0, 0, 0, 0, 0
489861, 21.8614, 12.2613, 1, 21.2619, 11.9037, 0, 0, 0, 0, 0, 0, 0
489870, 21.9841, 12.2543, 1, 21.3811, 11.9037, 0, 0, 0, 0, 0, 0, 0
489880, 22.1104, 12.2718, 1, 21.5003, 11.5741, 0, 0, 0, 0, 0, 0, 0
489890, 22.2331, 12.2859, 1, 21.6195, 11.9282, 0, 0, 0, 0, 0, 0, 0
489901, 22.3523, 12.2543, 1, 21.7387, 11.9037, 0, 0, 0, 0, 0, 0, 0
489911, 22.475, 12.2859, 1, 21.8544, 11.5811, 0, 0, 0, 0, 0, 0, 0
489920, 22.5977, 11.9212, 1, 21.9701, 11.5496, 0, 0, 0, 0, 0, 0, 0
489930, 22.7204, 12.2718, 1, 22.0893, 11.9423, 0, 0, 0, 0, 0, 0, 0
489940, 22.8467, 12.6014, 1, 22.205, 11.8967, 0, 0, 0, 0, 0, 0, 0
489951, 22.9694, 12.2754, 1, 22.3207, 11.5636, 0, 0, 0, 0, 0, 0, 0
489960, 23.0921, 12.2648, 1, 22.4399, 11.9212, 0, 0, 0, 0, 0, 0, 0
489970, 23.2148, 12.2894, 1, 22.5592, 11.5811, 0, 0, 0, 0, 0, 0, 0
489980, 23.3375, 12.2754, 1, 22.6749, 11.5811, 0, 0, 0, 0, 0, 0, 0
489991, 23.4603, 12.2613, 1, 22.7941, 11.9002, 0, 0, 0, 0, 0, 0, 0
490000, 23.583, 12.2613, 1, 22.9098, 11.9212, 0, 0, 0, 0, 0, 0, 0
490010, 23.7057, 12.2789, 0, 23.029, 11.5706, 0, 0, 0, 0, 0, 0, 0
490020, 23.8284, 12.3139, 0, 23.1412, 11.6232, 0, 0, 0, 0, 0, 0, 0
490031, 23.9091, 8.06436, 0, 23.2183, 7.36311, 0, 0, 0, 0, 0, 0, 0
490040, 23.9511, 4.20749, 0, 23.2569, 3.85336, 0, 0, 0, 0, 0, 0, 0
490050, 23.9862, 3.50624, 0, 23.292, 3.50624, 0, 0, 0, 0, 0, 0, 0
490060, 24.0142, 2.80499, 0, 23.3235, 3.15562, 0, 0, 0, 0, 0, 0, 0
490071, 24.0388, 2.44736, 0, 23.3481, 2.44736, 0, 0, 0, 0, 0, 0, 0
490081, 24.0563, 1.75312, 0, 23.3691, 2.10374, 0, 0, 0, 0, 0, 0, 0
490090, 24.0774, 2.10374, 0, 23.3831, 1.4025, 0, 0, 0, 0, 0, 0, 0
490100, 24.0914, 1.4025, 0, 23.3936, 1.05187, 0, 0, 0, 0, 0, 0, 0
490110, 24.0984, 0.701248, 0, 23.3936, 0, 0, 0, 0, 0, 0, 0, 0
490121, 24.1019, 0.350624, 0, 23.3936, 0, 0, 0, 0, 0, 0, 0, 0
490130, 24.1019, 0, 0, 23.3972, 0.350624, 0, 0, 0, 0, 0, 0, 0
490140, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490150, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490161, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490170, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490180, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490190, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490201, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490210, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490220, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490230, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490241, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490250, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490260, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490270, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490280, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490290, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490300, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490310, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490320, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490331, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490340, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490350, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490360, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490371, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490380, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490390, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490400, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490411, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490420, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490430, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490440, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490450, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490460, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490470, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490480, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490490, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490501, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490510, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490520, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490530, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490541, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490550, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490560, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490570, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490580, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490590, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490600, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490610, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490620, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490630, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490640, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490650, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490660, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490671, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490680, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490690, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490700, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490711, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490720, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490730, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490741, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490750, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490760, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490770, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490780, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490790, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490800, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490810, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490820, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490830, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490841, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490850, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490860, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490870, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490881, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490890, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490900, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490910, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490920, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490930, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490940, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490950, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490960, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490971, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490980, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
490990, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491000, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491011, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491020, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491030, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491040, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491051, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491060, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491070, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491080, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491090, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491100, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491110, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491120, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491130, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491141, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491150, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491160, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491170, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491181, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491190, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491200, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491210, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491220, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491230, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491240, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491250, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491260, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491270, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491280, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491290, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491300, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491311, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491320, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491330, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491340, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491351, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491360, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491370, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491380, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491390, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491400, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491410, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491420, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491430, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
491440, 24.1019, 0, 0, 23.3972, 0, 0, 0, 0, 0, 0, 0, 0
